 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 27.113780862307244 25.69213799444006 28.889396214656315 30.979928711542165 29.993454690228166 28.920772040168274 28.525508152141775 30.35054326810784 30.40099649635382 30.99743917671301 27.9814099929373 24.99107230340886 24.06548719629299 23.872780969517933 25.08775744150894 27.23337959366632 25.08548472108059 25.16371198655078 25.220701527758973 25.313200366333515 27.058316062145103 30.073955379357667 29.917805467305694 29.62317575206056 27.266416919733548 28.984188923340355 29.698093697190483 29.0975834779849 26.198779224225905 26.356171174558675 29.57003885316347 29.995083057983926 29.59017078828986 27.852727005851577 28.012309959201172 25.671609317084453 26.56132618124172 26.493083597924397 27.45967662049346 28.053463382742933 30.598308129098026 29.983462541587915 26.82272356549231 30.030420711731026 30.7247717977343 28.376110753170998 29.527928510232474 25.847230985399793 25.56770048438624 27.25329698840655 26.381989211878317 26.480999722366906 27.510253822403534 28.38936922177202 27.726386397286678 27.59429776099864 28.605917912847428 23.93058722446429 25.586729738850842 27.26025538473346 24.92330258572896 24.42296496701216 27.916929459898423 29.817496035416887 25.476871636753764 27.928638578506018 27.781004626099342 27.03121415175726 26.960181538794775 27.808630222529395 27.88099295953958 28.669900722052237 28.322694678772184 28.274241822770424 26.082409537272518 28.360662153056424 28.86467430656872 30.350526629926073 29.124386031886093 29.028627713894917 29.82880986643977 29.04875785013283 27.50047538340227 25.395525799950782 28.79954113624517 22.683786317687087 27.266230039099963 27.755289194278326 8.00557850841 26.138765593095602 24.087398775433815 29.658655492518754 27.71304710011508 26.568762584940448 26.427609881817595 27.60135035055213 30.099233872557143 30.276912105400424 28.576187624417123 26.832259880324738
TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 26.905731164473583 26.11391060582674 29.33890208224654 31.076030466948584 29.709312650287366 29.029591488700174 29.32651482063647 30.2366453741156 28.686114366790502 29.47996475422953 29.3269572208913 24.836572481517226 26.13165212816966 24.22283648614782 25.35319769558674 26.21856285533078 26.62891507825765 23.66507304537675 26.978568964933153 25.77183217145477 28.741671236008973 28.220907430106898 28.537915633744568 30.220611666164615 28.185194813464392 29.41132073082915 29.54577719180764 27.363856050379848 27.289549269052667 27.906049221401087 29.677427783491524 27.80393306976567 28.468401509965187 27.562582480652143 29.682536243773455 25.95959656727503 25.303124420678422 25.59632853973553 27.202234186559846 28.02350669074303 29.253680403644104 29.591805018262743 26.51080718344009 28.394036914884957 28.766454865083286 29.634101933077257 28.546767849741787 25.291590890700753 26.336059802645742 27.67430600272192 27.892897555463154 28.756756178076255 28.38184601275824 28.811063719174314 28.53116766012105 26.94390445572646 27.580886488114313 20.846285942725956 26.036271282358268 27.338266971171425 25.694809258073388 25.08414256617076 28.646413702891817 28.140304388198633 25.76390207157278 28.088807958978098 29.29883372754296 27.349811584924158 28.686053651602762 28.290120992122052 29.182204070419854 28.402431267200274 27.178875641398843 29.31729487321343 27.55617036301025 25.513102136292954 29.490658018115244 30.921709424723556 29.579214420232546 29.276759430398485 28.7619385897717 28.354016704594606 27.855330486064553 27.00161761148087 27.504966094126587 25.46813086911923 28.092345786915605 26.17997473460717 26.138765593095602 8.00557850841 23.68381809512356 29.196236177412676 27.965126193909736 25.032476978354463 24.744724406958717 24.13521243246266 29.83579788233744 30.511529818560618 30.01243407550437 27.45549539727627
TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 28.0916097610105 24.148661354487892 30.698454889893334 31.03177747325523 29.917537221989868 29.441920652926342 30.17199472375884 30.57239995612694 29.91574933830934 29.830899852297474 28.187880047520505 27.053618666844198 25.241078632905573 24.820626812956693 27.135005536036022 25.875242940050637 26.39285035455137 25.85014080245141 26.29058363625601 25.006817868483456 27.905139875320355 28.9063394722529 29.11000724308407 30.86873618284458 25.287421986777836 28.83652766073893 28.350033134625274 27.290764521596248 25.913794796047206 26.382319569030294 29.86190685710525 28.986524703029833 27.275861418248635 27.120504191334287 26.35569489865969 25.43840213714107 25.9435837198945 27.69224657477253 27.59974891662169 27.175347432006618 31.654003860197506 29.43869934892189 26.77002552236351 30.173592623775388 27.98347226653068 27.89788295518842 29.62589409018753 26.00758937916182 26.707297388628476 27.471778870746903 28.1046999921685 27.08014476624123 26.99182901214438 29.62786219698444 27.237425367483915 27.49268135549072 26.50339995326456 21.402159933595385 24.14182642084177 28.260500979557264 25.288114313206524 25.057432080868157 29.33690110119603 27.1699978749431 25.77807477862552 29.027619409369994 28.84043910878895 27.422291015153277 26.731148536985835 28.49780682897751 28.550041750022256 29.114637942895424 27.902937061323335 30.01143931966352 26.987967131210702 26.21952355754235 29.93166552026293 30.46007373161078 28.249126349973565 28.48770000769134 29.978707325910523 28.0104506612313 27.611636305580397 25.301301208166134 28.223601952259845 26.549745427381417 27.138579855967464 27.407156813817146 24.087398775433815 23.68381809512356 8.00557850841 28.165041038390545 28.799095843746155 26.14323293665266 26.60950699810535 27.28821178474243 31.17633533009252 30.929367235912125 28.780637629804794 26.221249629733794
TomicxKasxa_SRP18966JasaTNazareni-L2_1 28.545688804635404 28.813756303591052 28.602152367043665 27.24424208385264 27.558726418703262 28.88133385789352 28.70498828596057 28.960985202692648 28.372068430806333 26.6617650721404 25.576912618737673 29.426859095707254 28.5744470044588 30.651720953821876 30.143187814048392 26.007939820143037 27.885685676155216 28.858921936633802 28.448635612876984 29.891069904003032 27.314661029532203 25.464789320598793 24.8706718670414 27.332647481612028 28.568644622415217 26.485523330958344 26.65713878405215 27.028840798402644 26.67581159506501 26.682647335139507 28.145642787944464 27.342625923432756 26.743782569994426 27.168513281065643 26.63171972082197 27.161396619159458 27.893206047270187 27.84043353228041 27.420804911947585 27.49308739605638 28.973715775794666 26.816564907763492 27.703651516982784 27.123023749836157 23.722031181250774 25.448478139297283 27.024715188603462 27.863339432221895 24.11676529850694 30.540355804649963 30.216922716098484 29.66554973105171 28.00736974977935 27.201943422683097 28.954838560417286 30.258778873707577 25.056261956594675 29.0814813190382 28.440511073231136 26.74688595658649 29.3707147867643 27.27096177427272 28.741954643003645 27.040211884150313 26.88536612885054 29.711392945641627 27.941355976763123 27.99171464142356 27.023384979352652 25.724276723765676 26.757799885987993 26.973321547662977 28.616481850553974 26.745330452897253 26.275708277544744 28.077814311526573 26.632069186211886 27.392048707539892 27.13449884197769 27.586499963246276 28.660088791849407 26.151146853900716 27.743554061161767 27.437577401133186 27.915094242233746 29.04869746927195 26.356670311087232 26.98093772249808 29.658655492518754 29.196236177412676 28.165041038390545 8.00557850841 27.624862240272066 29.836566965015095 28.980729808112823 29.18008796234082 26.521679569538353 26.344112622982017 26.408361836420035 29.364113279735026
TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 26.998010290361673 30.093138131243865 26.89700729452887 27.825729691531528 25.69972748661894 25.912981128599185 26.605495325108183 26.89540825626841 30.14366516627958 27.665766652174455 25.9320034010756 26.96410101971506 28.0514649607191 28.24725448399549 27.840699277460615 29.142247301944412 27.53189615968705 29.40975182721045 28.751779301870933 28.956596203537156 27.41531880063683 26.73584668693255 28.38844638840681 25.08402834771677 30.26618570111903 25.25708478524852 25.83926991302152 29.260910872564892 28.699235391632797 27.56436243268323 27.883102955153955 28.137320101647795 26.822221714213708 27.19750698106687 28.203549034444567 29.277480469943676 28.664538517354 27.99838274400721 25.92637486491653 26.435060794378906 26.622262466249566 26.23982327576832 26.7322996751606 25.12214352888444 26.613422593864485 29.272567020593204 27.351055960133095 27.420285440020397 27.859792531442356 28.221146688294798 27.527810165660718 28.569516586943386 29.157852855396463 26.61284196874801 29.13605584124065 29.893563366913924 25.877269459184884 29.543183396274706 30.080097829407514 26.116549427345486 26.82509255673099 30.43922647757768 27.197263472532953 28.72706437140319 29.026167312785844 29.207440024513648 26.261188508717137 26.371381513353672 25.934894296648082 26.891309583965903 26.696137933911217 28.472630609588272 29.796929613093102 26.50541952803625 27.117732936197957 31.751836038929206 25.51704508822679 26.696067658431055 28.232602293057546 27.72625427945033 26.413232330704663 28.19106918926261 28.605626768239603 28.488985815627284 28.06279093148599 27.649204553391417 27.606934910376115 27.9040876366272 27.71304710011508 27.965126193909736 28.799095843746155 27.624862240272066 8.00557850841 29.300817908706826 29.883131318301146 30.102036114763763 24.12031312427612 24.765243977930258 25.849919656055217 29.875428949328665
UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 26.679292559111367 26.790461939465025 29.049414234922548 30.907305335333465 30.18360213152359 29.9007307774004 29.962132307944255 29.844975333499974 28.521825840768873 26.094440099683283 27.708461903221597 26.402657174456614 28.00862902783671 25.75909861519957 24.170133741803834 27.211801853167596 26.887939595415155 23.527891217914444 27.13468874562614 26.119616005280893 29.48233132001217 26.950033508710767 29.243157562292136 31.54243281700707 29.60510419083907 30.72116688623761 30.227175784349622 29.892892018983602 29.41224119894095 27.9123694073976 31.24017606118752 29.25445555914847 24.410886897478964 26.579520645789902 28.44862841190399 26.984358889617173 26.494272133682205 25.35094474507814 28.740384696963684 29.30757941092865 30.527960023700224 28.380049813900193 28.451398530201033 26.462483303305252 30.93385351601057 29.914041041623868 29.789818205658992 25.191215579255005 27.53507314451661 27.401294127103988 27.73849589884112 29.147585449569284 28.68792277905549 27.61819909418633 28.014193081265873 22.634835135781678 28.690818524936507 23.358682660136793 25.470130903437685 28.624181096499747 24.56690534536935 25.68709950686458 28.97824450212265 29.009901005434394 25.613226601789872 28.094415920464108 28.359174816196308 27.578601972670906 28.35974440326545 27.722754628713414 28.605724965880782 28.193571506267297 27.375593301957842 29.283504836938548 27.997132734638114 23.614167381018042 30.657604624221722 31.79869263378696 29.81435513029946 30.151149176073485 26.910251394079783 29.023777531585612 28.316753944986115 26.470647095953503 29.258487851519934 24.503556551786303 25.764485370134093 24.338860088785825 26.568762584940448 25.032476978354463 26.14323293665266 29.836566965015095 29.300817908706826 8.00557850841 19.58728585477407 19.637629111781784 29.778903257881275 30.38462808700625 29.75477803697365 27.656512826061103
UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 27.37609676594237 27.01786764571124 28.23875257390394 29.823522727475247 29.488412343383793 29.347158696391393 29.297652454243234 28.580002432162424 26.52483852917348 26.68195097501851 29.21975459018501 26.725167160050574 29.415521191830752 26.111921387939944 25.866208016830658 28.804148185665188 27.480949030687142 23.06859195983235 26.620810091786446 26.214709269313808 30.88764177941743 29.028122346266247 30.37882724241665 31.27180706722202 29.10936110369421 30.76519823543378 30.584679058503795 28.674229060360535 28.232986809114188 28.14455488861573 30.707261590863766 28.497302147340477 27.380450993623036 27.431850626501593 29.90688372489697 26.867059892255554 25.908370406704822 25.981908850785057 28.41316234142027 29.20851025971604 29.212621787825892 29.49745518723924 27.268674829738085 28.37768401111261 29.768514005591214 29.26078487534182 28.203314723632534 25.560692925152605 28.391640475151195 27.344200364502992 27.968632445414347 29.439485575201374 27.46623368570319 28.366027334197003 26.771877990287187 22.963655208554965 28.70797184220802 23.68798993292793 24.746921093828874 29.200241648211477 24.445888156378544 26.50021408821095 28.30804619818122 29.08802830042514 25.457606579990898 27.58857539679024 28.920591379326666 28.034713963018046 30.740103145408348 28.955853447192855 28.88891617793156 28.530137961073837 26.440557648220842 30.37144053604617 27.79919399379602 23.904333922497475 30.68782998579792 30.44105778546315 29.04441137282641 29.588186135851416 28.089945878076797 28.41925464457066 28.79744947054678 25.91181770496673 28.652222253246705 25.22931064648245 25.187161342909288 24.004999365666734 26.427609881817595 24.744724406958717 26.60950699810535 28.980729808112823 29.883131318301146 19.58728585477407 8.00557850841 18.28348192578216 29.42007383734659 29.784282902848247 29.10349354829924 26.138104421682502
UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 28.491179927974205 27.18625820390834 26.987021736202124 28.19681379632059 29.595142087734697 28.38624557043562 28.21423936452568 28.06707354684662 26.13008262918087 26.114071311608598 29.650602215546034 26.00289032919558 28.669898507533038 27.091538676984843 25.040686895341246 27.68816578036524 27.02968694216021 22.987571246935065 26.61370193252451 26.498484774870015 30.808889951481166 28.22379651536127 29.016252604825585 30.634891628927708 29.457067476454757 30.815321918195536 31.21103208691523 28.862695314375195 28.086095899772022 27.99580422231171 30.492939423640475 28.886982171084444 27.75191145694943 28.04761544354704 30.98609415068247 27.093394629886266 25.79199570363532 25.567182355981693 29.407408325346996 30.492777760029334 28.81686308674707 29.10053504941179 27.948639319685263 27.728474809321614 30.35958391139613 29.547624400080622 28.48790288191008 25.905856322612422 27.77901138369092 27.867158660002495 28.823957980225035 29.384261453507758 27.74284864353384 27.701955260637547 27.10899143962489 22.264411138211752 30.049183663023083 24.04257980153978 25.25794485390851 28.57884018029672 24.700482189323438 25.80496480220506 26.976539911973273 28.912392367307316 25.654513763784323 27.01745101365058 28.464944392618943 27.944588567941327 31.077715489210227 27.944312672998212 28.75238386123989 27.774745669752 26.277347485694083 30.316504518527818 27.73052026403461 23.42915736328624 31.72428293804131 31.11500541671089 30.293019538501714 29.985198756480845 28.1850879857216 28.37317754901606 28.57055016686464 26.383873248594043 29.186285731331314 24.626362867426284 25.111492193708848 23.842425308747494 27.60135035055213 24.13521243246266 27.28821178474243 29.18008796234082 30.102036114763763 19.637629111781784 18.28348192578216 8.00557850841 29.768395647049267 30.409262126623613 30.020841430231997 27.327028196243507
VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 27.182974909381507 31.02852305695832 25.924547590184 26.286922502716024 23.504212385721523 26.74885649938457 25.52132088344464 25.237606509729094 28.810612420661673 26.945899136967824 25.498677328066833 29.73815257238934 30.25242769852703 31.449945438356863 28.90744839359039 30.13990705306031 30.357705634339663 33.552395945479184 29.54456338499574 31.350292964738607 28.399853774551005 27.5743084718496 27.543467908360252 22.223132878304376 29.43488953249958 24.112147224781015 25.69313358013029 28.75621941658465 29.391663857309524 29.994004103915255 24.785523027166484 26.53500953664472 27.330460471489147 28.559641352006764 25.05534217763377 32.013617891133926 31.80156688964246 26.307980408845175 25.30192264021646 25.442165892885697 23.323809570187414 23.700564766457248 27.517316130509894 24.62829043246655 24.6123781424638 27.944963180254042 26.366959409740815 28.41717157744985 27.40316027044216 30.189404254037346 28.183978631081544 28.418865447996055 28.100078644698353 25.999090079070218 28.99552296043283 31.182174210768324 28.426447207621912 33.24054872134966 31.61859016961653 27.018391329284604 31.13970099739424 31.796880342815108 25.581488579464754 28.89141692691828 30.735244408969237 28.626610152771153 27.737350341692547 27.003578510299523 28.69687525736293 24.436352789007092 26.276435853948335 27.022692523503316 28.92794640591066 23.61615755316273 28.940384534662357 32.50319259926124 25.10583474184882 24.657161553765683 27.014655921900417 24.36915814090879 26.954464575002138 29.46970853844423 30.896541808769783 29.054623185548344 27.395746116208155 29.253431717526894 27.580004450951463 29.09780784191538 30.099233872557143 29.83579788233744 31.17633533009252 26.521679569538353 24.12031312427612 29.778903257881275 29.42007383734659 29.768395647049267 8.00557850841 19.72507233135271 20.005905731071262 30.28635284240924
VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 27.901770449786156 31.78966626755194 26.008579453669093 26.797216425920936 22.961590611114467 26.078496639196274 25.945276665499573 24.54320870313966 27.014215893770675 26.01498304480145 25.11290178463556 30.542485623705076 29.64814567719091 31.59075221987855 29.62580144646439 30.78538434679225 29.2091412053636 34.143717773887516 28.841113099414766 29.752949282615234 27.991970602213406 28.433277274018984 28.529937063797206 22.799831809391986 28.919029841699928 25.465001560626206 26.943824463642883 28.959268272890995 27.943795065538946 29.253013666271492 25.14331734470957 27.118967840322174 27.92928775442186 26.91951021826695 26.525001248215084 32.264133563301904 31.864075448105947 27.798058583166934 26.845124093811272 25.763840693054437 21.646515362917523 22.85358283707261 27.269256913331276 25.82885822825956 24.514695808016572 28.176244067301056 25.950164652034463 30.361478019574676 29.773484116878798 28.390094536306947 27.6059378519541 28.50863611197557 27.497674966064753 26.876098031570475 28.895111613988323 30.792643525630357 28.29664221675475 33.49341032576108 31.07432686250206 27.68002615330464 31.154674649098126 32.50403294233046 24.10593479508202 28.152602817073575 30.31538013639131 28.76088770360244 28.137832337969378 27.644150404817708 29.5388857008216 25.930442414254728 25.956870984673323 27.080492193315557 29.448207434888545 23.620315737211964 28.865441719485908 31.885320569362488 23.382356659997765 23.797712337768463 26.117105296232477 22.673668660769163 25.987427594865157 28.734596650453163 30.49731464996604 29.86180278629115 28.087576667012986 29.9335532352691 28.551845647037872 28.19652712927155 30.276912105400424 30.511529818560618 30.929367235912125 26.344112622982017 24.765243977930258 30.38462808700625 29.784282902848247 30.409262126623613 19.72507233135271 8.00557850841 20.7156578285097 28.89275341242918
VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 26.912198490635046 31.188287606996006 25.741386944812806 26.444355726305034 23.449273972533227 25.38587195576681 24.581673311430436 26.216329631393634 27.820064158967714 26.38566707976557 25.81567783018836 30.5948248652166 27.805946537699796 29.8205566753891 30.118834072760592 29.239583133252797 30.934499664882185 32.759716102399764 27.76725870825718 29.04576302021008 29.172053431359448 28.18683231088295 28.845903743613476 23.3968305613549 27.974988567352202 26.35618252894698 27.97948001963075 29.993168879268303 26.902702176040883 29.684685895527593 24.51771678583013 27.974044887581087 26.884291432853495 28.997266552894732 25.744848791323495 32.86264315339519 33.79353674345461 27.79813724442408 25.93469320924514 24.8236082056334 24.90171667567388 24.44068645679424 27.079970068618998 25.24259635578548 25.304055945666644 28.445163804066432 26.21764593629979 29.84361898998222 29.268701499933847 28.89383006396895 26.790033412438653 27.512963730689084 27.529568702359104 26.697787167395433 27.895162477925556 29.719162095479355 29.81130093868042 31.242508938429538 31.262092468606895 28.122715638878937 30.760357982936785 31.765614568545953 23.795032750508653 29.248583762391583 30.808070473378823 28.133227761788724 27.002656702819877 26.307017972461367 29.48766440586591 24.68075076976967 24.192494730503448 25.43736919492515 27.411052320201026 23.90903859296577 29.822580346020573 30.68368802922995 27.171912740487368 25.300734427623738 26.992287907269663 24.25279256925526 27.513027733489935 29.443368595963765 31.401556644873462 29.488135298122707 28.391695970565422 28.996460749089138 28.317781191865933 28.608594746452347 28.576187624417123 30.01243407550437 28.780637629804794 26.408361836420035 25.849919656055217 29.75477803697365 29.10349354829924 30.020841430231997 20.005905731071262 20.7156578285097 8.00557850841 29.794111097622107
VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1 28.36900663799376 24.98603680990908 26.869035035371443 27.205615315213134 29.028738045691018 29.27337263705241 28.00390613395747 26.138004997403804 25.06258387371344 28.579364888306017 27.992788969360213 25.090673929107417 27.44516151064511 26.232275010691787 26.353249937449192 29.505006994751557 25.631053184753547 24.455409665833997 23.590709438070455 24.17041796487347 28.331551218542963 29.218947343578083 29.270361510672135 29.250834001639543 25.50631863096198 29.81738207388185 29.667172673209173 27.316824013052155 27.070783634026043 28.40300667224162 28.48505337701998 27.945455761567537 31.56378855843002 27.4934586893889 28.825792602086167 26.34013378750881 24.95065992943043 26.633996633292952 27.796354581044575 28.271434075410234 26.63274945344369 29.452693827213988 27.618606915238587 31.578949596008417 28.53568902302176 27.09626717242863 25.091576965328684 27.948864987205752 29.693592440875687 24.161441763869288 26.88911262498886 24.870213711318716 25.31702484920664 29.06053190940235 25.041380057288066 27.9502068014289 27.384015848603894 25.766027681035514 23.354973094090994 28.531455846129393 25.93595530347412 25.47522371178401 26.737727161684596 26.571944897477614 25.96718673849991 25.76272106428837 32.76232999832791 27.86186505900768 29.332264811307493 31.96729039545777 30.612606569410218 31.127122329051762 28.49370188372321 29.66412995207689 29.102247012628137 26.600281036018725 28.2118715681972 26.936008655063386 26.447499905860596 28.59998830161753 31.049265031136123 31.041037885927036 29.34440858632813 25.787692997226824 25.19169162426989 26.906522250320982 30.29108560410307 29.694534979430262 26.832259880324738 27.45549539727627 26.221249629733794 29.364113279735026 29.875428949328665 27.656512826061103 26.138104421682502 27.327028196243507 30.28635284240924 28.89275341242918 29.794111097622107 8.00557850841
