 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 54.98477024357009 50.38202398410493 60.514485629068126 66.33371020335015 63.675793187352284 61.312162440656635 60.777430290949006 65.6297880616022 65.4402079605686 67.03812738293274 57.514513321828865 51.315276098439675 46.60631559015816 45.650893330124894 48.04976540784684 53.28621590288314 48.31517114554826 49.6909191321773 49.058826855265515 48.86152970130261 53.975083626824414 64.39041653838767 63.74068724824441 62.00870645076765 56.75522453099115 62.58435331488004 63.50564375233864 61.77073448387513 52.45927726834268 52.92423800013434 62.51525449307931 62.337385892807156 60.654270437440836 56.86508505825007 57.05458794435505 48.75835806554159 52.82390852732714 53.378031878140575 56.362190369008026 57.74222896730969 66.10999511396939 64.00150250895076 53.88102943889791 62.26838390527807 66.58533387225229 58.532089198512665 63.31422334569703 50.57532986418714 51.26007306800989 55.6342593648179 52.937407585976096 52.53356379495237 56.34306706088991 60.56835589400068 55.28790515754034 55.922245308035976 58.52626413275516 45.704847880031004 50.4689032145722 56.894565309295004 49.629937335271514 47.1202517277476 58.776835042130045 63.986575272489915 50.68022370533227 57.722315568045246 56.37331895097187 54.1348664309905 53.833031477108314 58.21758490669185 57.697817806488075 59.428019082125864 58.905871550447024 58.73433468076811 54.28752706628126 58.4295329606188 60.17418969688871 65.13481910409533 61.17696689878893 61.66707775458331 63.9962891414925 61.84201648081484 57.53893287943091 49.86854746632664 60.07306781054267 43.005028107096344 55.59656167256413 57.52460999211967 0.0 51.85928692028988 46.17542478985757 63.166959867035274 56.58084602678479 52.73637952811375 53.7858025715211 55.66296231172257 63.97496711365025 65.56198913627074 61.38517034274118 55.0393840816531
TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 55.42213962018371 51.33722746607644 61.12011822084887 66.16194552458865 62.648936801728865 61.11886434506736 61.61894836526736 63.286382426219284 59.062729669612 61.37956099937122 60.50296293022932 47.814592335939494 53.98100550837098 48.18678943861001 49.04713812124602 53.807292401642016 53.39706294323953 44.44298961157403 54.54255907045322 52.68634819457185 59.6016614798641 58.380779673133105 59.152309962494876 64.39493527907891 58.434426581328275 62.012373606943086 62.362804785482254 57.300028226415954 56.5212047159862 57.232733150339925 61.37421114233678 56.689171710133664 58.36525936658212 57.118834224848385 62.31770578512959 51.10675245408616 50.92057168918618 49.96717368736359 55.1249125146824 57.913480049560604 62.891961698023195 62.62540207249828 55.85433409622967 57.808403910592254 61.68348027449733 62.84528617003072 59.64888059288881 48.920912960673554 53.615694364553995 56.83795231881463 57.31864451277639 58.67747426177652 58.38524235015245 58.943956753305365 59.31488393352222 54.41453441011292 57.45821717324948 36.46643858592288 52.10342385368337 56.08242677941953 50.770810300048154 48.709637870782544 60.21858327449722 57.40935447583901 50.437228457176616 56.93996316453235 61.618183028618205 56.199505696572274 58.78029447466485 58.56956842170586 60.842516789962424 58.76679038172437 55.19715089963105 64.80391676696564 57.01242092357221 50.36706568613197 63.266641020229414 66.62695994234151 62.4973537935833 63.068483427049706 60.57628268672571 60.22070512103054 58.440871958994705 54.194257954639376 56.035447898581666 49.71908657130178 57.01637872814201 51.874270995183196 51.85928692028988 0.0 44.99664023449875 61.653767238840985 59.107860445250324 48.30669795859129 47.90024261326839 46.46722289889519 63.86567798587809 65.98487412627375 64.66692683351219 55.22527141985967
TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 56.88627946634538 45.91135017671608 64.37109297997205 66.6384925585644 64.8405660576989 62.28810404428834 63.78268385027013 65.00792329904888 62.787883591224286 62.96325242431369 57.81057155772842 56.098132906342386 49.01836235180299 49.43781054354433 55.19989107153109 51.79926149384304 53.18261825425706 50.684340166471515 51.12532992707431 49.133266907041424 56.6839531949827 59.240816526384826 60.3986858947619 66.50512683475107 50.636833141066646 61.02899401788536 59.83401480552223 55.01557328871936 51.96049133731943 53.995542207638735 63.164982811802766 61.2373229691425 55.542996376071414 56.12028303667123 53.66644344529339 49.90126213763687 51.96246946661999 55.82826388694371 56.0457182149427 56.81625826931312 68.23746250544613 62.50603328156665 53.09604561849344 62.60030223775755 58.776554776306575 57.62801333538036 62.94591494438212 52.49673938602887 54.191603455327886 55.80437372082169 56.90800748684175 55.39224679346819 54.74493624496965 62.932772780579874 54.90512617840085 56.065359984670515 53.1197646813363 37.63116955440086 46.12032718467167 59.5526269667638 50.77236222869505 48.22828312994875 61.324644560287645 55.78210671535901 50.6567002248091 59.66319191811943 59.906981439233356 56.409092678816734 53.73293186749621 58.90995674702362 59.918718707649 61.08703027286585 58.40996285097975 63.80091647805554 54.449644804947305 53.40709544994378 63.222667735760346 65.29455661823391 58.69705276794179 59.50117361308311 63.72933795483343 58.59363170507729 56.410919339407926 50.458779279113045 59.31537195481057 53.9371214863022 55.245499464171296 56.26310179541323 46.17542478985757 44.99664023449875 0.0 58.758584715305865 61.62264453222494 52.88277077912675 53.88548382937409 56.041905414390676 67.70655379053882 66.74458273863131 60.836707028050014 52.07857362415114
TomicxKasxa_SRP18966JasaTNazareni-L2_1 58.48879710862696 61.11094532972755 59.95794732248025 57.055304747305335 56.11113313764819 59.1377032803035 59.957304920508044 60.075898437348414 58.81230869793645 53.74643744016675 51.468552253768486 61.414679884394154 60.01293352188331 64.71711191064318 64.40355685762925 51.61783608222222 60.23453527877312 59.9697411700051 60.220124491834845 64.14113850632383 56.34871222049254 48.85994571291681 48.01709254889484 55.65239640859187 59.565242788622534 52.88145873898226 53.051397811453654 55.999176204760204 53.98206213466111 54.21329765065877 57.905426635081454 58.38810567158864 52.55365337677899 55.213120829815686 53.0440341562276 56.41802068577218 58.27099596210752 58.447355587112646 57.05006339592885 56.77001584770394 60.21287344502576 54.57840286351115 57.14753850647023 53.68529280067304 46.75996922069753 49.401146088596725 53.91280345998326 56.68783686657025 46.704366957493264 66.1632655384374 64.45974606638903 62.65712162586047 59.07492922476548 55.82787977254813 59.8427049508888 64.87278014518918 50.24666507614515 62.09381882132101 60.174273736072806 55.16803529373355 60.817175295653186 56.35497576592932 59.82740870931399 55.131542119224264 55.11042054253613 61.883983228871124 55.86338511231301 58.05531432476154 52.68141500339224 50.02991693383308 54.247661848898446 55.219318374643706 58.87987245034649 54.3845676968003 51.718118588426755 59.31299239479199 54.092216923206635 55.76065258644595 55.56883372879835 56.647513818078615 59.690385354601354 52.513297672568314 58.742389870538986 57.01705221882641 56.41161603314886 59.92854180625674 52.22568724717733 55.49738088258703 63.166959867035274 61.653767238840985 58.758584715305865 0.0 54.88314312720801 62.69930332516034 61.96650320089969 61.18997483657221 54.325281238251534 52.21735825673845 52.22577419048618 61.91941967955405
TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 53.99554122883582 63.76471752620889 53.45852751648048 56.607847183012666 49.85554718615634 51.383848860479 53.344339225896306 58.00587728482753 64.05637165203756 57.86599045958007 51.222448815884995 57.57611596405923 58.296878840834836 58.624961346348194 57.278308989195615 59.957867027579155 55.839392265807795 62.56220960851814 62.490456778283466 61.23081914231923 55.92100433418117 57.83657303094337 59.14609202496362 48.33988425169081 64.75458405539767 48.46087320580044 52.54721497226701 59.54177125737227 60.39732797493594 55.943342795740044 57.25826407017908 57.35129056742026 55.94211159472512 56.607287045052225 58.528115263703945 61.969922842429995 59.56274796576171 57.947940313020496 52.97464078381469 53.82760523956455 55.15758880025535 51.41151825424415 53.9596873685078 50.32665978836638 52.872975346315314 60.790392010034786 55.34291356861782 57.09222432164454 57.554961231625846 59.726723829810396 56.46570663762987 59.897132123315565 61.99076041243685 53.39419279000961 62.17531826101602 62.46371837743294 52.872056638074945 63.62437412768385 63.15934052959687 52.04500763595908 57.168337249234796 64.10027408651956 55.98347246124224 59.509439667188325 59.752365158488026 62.80697264867524 52.93576829039859 51.4954477822894 53.723147002848954 53.53355689443575 52.5680363667194 57.06784547666497 63.71836482607646 54.81011848644802 55.492184349774156 67.57738665672473 51.72216851108673 55.11387733900576 57.25964347692074 57.35875243557782 55.1292179840786 55.497985568221935 58.27594004976638 60.16294860781019 57.895537035473595 57.40081157170145 54.87353564068245 56.09436186100803 56.58084602678479 59.107860445250324 61.62264453222494 54.88314312720801 0.0 62.80045342877304 63.11517950048477 64.01557649790062 44.93874837860413 48.4283872999094 51.38755295771483 63.84704934529446
UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 54.15462191128904 53.32252565279614 60.27274860691282 65.38934187872873 64.50570286850224 63.20164056475827 63.68644811355478 64.18248255220938 58.24542586876178 53.17786094589047 57.1823674528382 52.41591211069331 57.30029449794833 50.28300253834127 47.74847633088256 54.3464476156868 52.79823872243981 43.53681857796874 55.04204484877782 52.68467221337667 62.82361924245348 56.090485356838364 61.11788415396699 69.73800530177691 63.19137631478768 66.49661559664162 65.27667816452872 63.521561063483546 59.913897362619274 57.17867619987157 66.93890208700766 61.98646087148027 48.035076454806905 52.83166521490164 59.56418376218689 54.86882544142309 51.70417914815595 50.43925044338742 60.11789277945085 63.11967797977557 64.47171365348106 60.24878289958184 59.1095906491808 54.44885819100166 66.80218362794918 64.01084345670128 64.25253775301495 49.52870959573354 56.93270991751719 55.660343250298965 57.29352570699961 60.31991465498994 61.19550825382325 57.69672852093799 58.5893459414393 40.98826029067155 58.8052614373684 44.368183442432105 50.541401193552645 58.69034378275359 45.56342328161047 50.5196491508451 60.13992232063574 61.596629465173635 49.92194067720154 58.84629052510079 60.33614687319474 57.59586478565562 59.67546046844228 56.81412620293714 60.70050254699008 57.463919016402365 55.56145189429216 62.82859580774323 57.79235927995721 43.91635275080386 64.9673122851212 68.19685640189796 63.80708633731074 64.94943377234873 55.46065067341202 60.98320754474097 59.333956694647256 52.76088107787336 61.17797327540838 45.88621469704952 50.32574417032911 46.707448520324185 52.73637952811375 48.30669795859129 52.88277077912675 62.69930332516034 62.80045342877304 0.0 32.1777720329645 32.17959579060794 64.27935884228746 65.22875056175039 63.090303996069814 56.32709608621229
UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 57.384756490886566 55.35854400407099 57.06392992864887 61.88656136463212 62.12247645693393 60.9948014924061 60.355628332945614 59.247908856619084 52.38710094481473 52.566250530484595 61.48802283389903 53.06799770633313 60.845022862706244 50.966383412020456 49.79170354096173 58.24029933338047 55.126893615863466 44.22235776071591 53.304284051778005 53.29516565468872 66.6604966814592 60.4031934218455 64.9838466145582 66.53839791998124 61.58658423311371 66.04967640251763 65.98813695635256 60.55560093665392 58.711450439112085 58.410969075143846 63.80333197603271 60.23219403351792 56.86778303602907 55.647930404111406 63.48129113416484 55.08454113646272 51.19032934623385 52.577873981290615 60.07677837828091 63.58961170402224 60.67189179400352 61.17721525434312 57.87340460272923 57.74449975595742 66.25651078952431 60.942689577992354 59.45710265619856 51.48315847165805 59.48404317638254 54.10203898733963 56.89259561043647 61.23795922775699 56.680016121032324 56.67428308718807 54.438370299062534 43.16713583774196 60.40082654357385 45.817482560751934 48.80350904365739 60.84486054664201 46.95999179138167 52.55359815142208 57.83335210180223 62.5371059347891 50.273902610843734 54.61099657743374 59.3017974813267 58.144563467213025 64.66347499048996 60.54343513725989 60.66610866851475 59.09347065217167 53.84975867845562 63.443863824304444 57.835785703103056 45.401571281736196 65.13444927369146 65.44260145961329 60.68414767144836 64.03939149180444 58.61278507546582 58.90338194029899 59.906842503908244 52.309400193431856 61.30938347518915 49.09409450990154 50.46639893930846 47.50732838428679 53.7858025715211 47.90024261326839 53.88548382937409 61.96650320089969 63.11517950048477 32.1777720329645 0.0 28.15859806719562 63.0539486190612 65.0329692110578 62.83175706789466 53.26406523387176
UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 59.64326209347057 54.42677241533012 54.57209847509017 58.50251427647447 61.91898857220701 59.0490927532627 58.65995140591886 58.99667841743607 51.96230099504812 52.47468115682885 62.223500088128894 50.16102960256163 60.80818226969618 53.846744518708114 50.405479071083846 58.50546525443126 54.395988577235634 42.914015081277476 53.21372100524241 53.70036775137104 65.82457586149417 58.148525291007125 61.964182631459245 66.13840071650628 61.340027916003166 66.770276947534 66.22328135541252 60.47583702560978 58.28532999644672 59.1508251327754 63.88429607220084 61.33454882939034 56.48559671815265 56.49586132537884 66.32474889025576 55.41862374442865 50.239555396207024 51.51615512652437 61.94585667454286 66.02173674249732 59.40432204366741 61.69440767507889 58.87863771397338 56.69324431452218 66.31625875764004 61.955927508451296 59.447803043335846 52.13956842906025 56.73515024310494 56.71746629588626 59.73333161706802 62.26658678432581 57.643350259466196 55.030446265875916 54.855785766931454 42.22743782749259 62.88430019514279 46.21605390164459 50.4029290641204 59.70753026095764 46.27604426878868 51.149256442212426 54.463860305319315 61.826289781672386 50.60052249109048 54.89308458933194 59.41798480613781 58.29378359240276 66.51453325513265 58.68216967104392 60.24740786464947 57.94357459128185 52.191097095674635 64.30850197338941 57.777079402648866 43.730596676337946 67.3983994198783 67.59027517988564 64.2065626001172 63.33085686951753 57.65285599574763 59.32621260750132 60.55740067033755 52.43149612693534 61.452008727857454 46.447678128715836 49.67588164783553 46.89622959301078 55.66296231172257 46.46722289889519 56.041905414390676 61.18997483657221 64.01557649790062 32.17959579060794 28.15859806719562 0.0 63.165652222344264 65.598308354221 63.77764618406087 56.03916621592646
VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 55.648821364382506 66.85778612165372 52.01057351653922 52.14528823027694 44.00771911398223 52.92972167916788 50.31681461337039 49.71515490691211 61.24610950342769 55.12511468754948 49.62250400225412 62.44050023627854 63.87779616710141 68.43442124447955 61.13758329777276 64.39908934840845 64.06615636595735 74.49927326503396 63.469102044295994 67.68615458661586 58.46626574939244 56.54083347388227 57.72476459298209 39.903991415661544 62.38888581012302 45.28421823580629 53.0063589619141 61.193293750577624 62.41162100620721 64.47329785425359 46.958059892509 53.43047484536675 56.10312855329025 60.58963324852264 50.734630662813984 68.50814999997624 68.22808169720074 53.20379608266752 48.70935304034234 49.78948470570363 43.75192888306768 44.797623066800874 56.71299582272571 48.43386288302852 47.333753367959325 57.081372338219765 53.32730426236627 58.80288531730598 57.13044050198706 63.76107523539593 58.18173652495003 59.29545882855863 56.7437114528321 51.01114724188601 59.7829457506075 67.41296402259088 58.62687010998978 72.74486780655418 67.66185326846129 53.46785393318439 66.893971312696 69.13978935013503 50.424073381497934 61.74603707473914 65.29605552775098 59.89307669976724 55.88958807897042 55.14957876643413 61.009267767313844 48.25744500959583 51.93351700733099 54.46322631182846 60.36669308405925 45.37352620856854 61.1749099300126 69.65307718202614 47.89431478775681 47.38582677990131 54.24139683273028 47.386976344595126 54.08785882113639 60.39847173153964 65.58375204481584 61.39713950787798 56.80242515448184 61.22048801174927 56.955691053772675 60.52132558166494 63.97496711365025 63.86567798587809 67.70655379053882 54.325281238251534 44.93874837860413 64.27935884228746 63.0539486190612 63.165652222344264 0.0 32.210274181845705 34.96657753974594 66.0640477706742
VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 55.86818851723674 67.92091270566625 52.289589250879075 52.59634651713648 43.39599367995251 51.203366678386004 49.605611239843824 46.778490957172245 56.05020330729768 51.900760264038745 48.41285990191441 66.45956267109608 62.78812803958286 68.52334684295997 63.02935494524431 64.95817126815126 62.84716068835885 73.4970292158757 60.61326772944073 64.09034020499688 59.974857022700135 58.74217868094309 59.3810250479166 40.454192654682686 60.463506178045 49.646859080868396 55.74403217971096 61.23858468580013 58.97157468557062 62.137813997494085 48.622771472633886 55.23269585962153 57.99254722285176 54.23590072746384 52.03703917982825 69.88386596992112 68.50493602527006 56.942481680696815 53.849861322545294 51.43635991134903 41.27220381220136 41.04611307430719 55.40734029211966 51.774420046837754 46.98242850301282 58.93425513460923 50.53128291198813 64.98814532966358 63.24325676411797 59.95137407913579 57.37161803949427 58.135784190375496 55.06146427749566 54.228736820615346 60.64576227638163 65.47508866717793 58.92668552909702 73.8003592499036 66.8261196350303 55.47631674741217 65.95126818834021 70.41003745754465 46.220279698147344 58.429316092832956 64.51095724170848 60.395138447067204 57.83219321655408 56.08695671382255 62.2450436759629 51.3431751618781 51.68594539332898 55.34625121525323 61.50644901873988 44.33780259926775 61.78420066437341 68.44635864822266 47.09673152329053 44.498084498129764 51.88348795497905 43.684324042617 52.470875884773186 59.75672260437798 64.41608647899454 62.995711722382794 57.429396380616595 64.08344395237674 59.851593159800366 57.87207265187946 65.56198913627074 65.98487412627375 66.74458273863131 52.21735825673845 48.4283872999094 65.22875056175039 65.0329692110578 65.598308354221 32.210274181845705 0.0 33.910446901489856 62.40313344013822
VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 54.427965315725324 66.58822477983502 51.44064905347262 53.0994064735163 44.49880771662354 49.96403931451553 47.74846062109388 52.49339536556143 58.748083215968215 54.24031425834091 50.38189478330004 67.46789679270606 56.93922974611735 64.4237906252238 64.66023384180855 61.42749803436545 65.18940340946786 72.46029497358217 57.7941050917804 61.185709355277176 60.67630253462709 58.57392124296342 59.53110085213696 43.72158133682456 58.89027117894588 51.38077122065571 57.50720704955456 62.49123638176431 55.039297314945706 62.73290172105411 47.23185247419464 57.827772093279236 55.89090634306557 59.85492123300345 50.21372310818804 71.83666290857524 72.4143942566681 57.33565565256211 52.21552308757576 49.12575853928998 47.89514136431545 46.12408467596251 54.4799208975518 50.57971486623688 49.61008909106554 58.25999391396084 53.5176604407232 62.868660663151424 60.69785494311674 60.45245395440798 55.3982071095072 57.07079955038366 55.04581734689228 54.71452537014905 57.00762909781352 64.59309237484703 63.688748210894175 68.59325286660403 66.73190285681284 56.96360313265624 65.66759695610921 68.87343274932901 44.76429280208701 62.005798334457964 66.13672598262548 60.45326697810661 53.537710061011275 52.96427918549004 61.400832701603356 48.669537510476545 47.03963755296094 51.59693332105885 58.72926075717431 44.38567641765594 62.05117506387624 66.18285001180622 54.29158726903342 49.98226957337936 54.23299513251077 46.63392187670812 54.345203264529786 61.98048645038508 66.89356415014059 61.87115788226314 59.26872665374364 60.82349650263412 59.2221216051719 59.98985974171762 61.38517034274118 64.66692683351219 60.836707028050014 52.22577419048618 51.38755295771483 63.090303996069814 62.83175706789466 63.77764618406087 34.96657753974594 33.910446901489856 0.0 63.77563444591686
VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1 57.325226154076304 47.8684744350925 55.19102414772178 56.76411341393641 62.88772190800547 63.87605224397117 59.239857668129126 53.385397060539994 50.56937241426813 59.90144596879403 59.50313447155138 49.08322688454515 55.90346337090465 50.47820882835183 52.32349730304258 62.501986607147266 52.15131086727986 47.62629029600842 43.62429205063886 44.77290205485415 59.44754650459329 61.702885445351185 62.75931407408056 62.56117945130154 49.77517551551064 64.16589319186372 64.09348222207447 56.42320682644719 55.37731268091815 58.345367943249954 58.82493482159379 57.88131016195405 66.55731449116887 57.08008692648381 60.074831844212156 54.499559158077325 47.738191341224486 53.49063037635112 55.935862593413745 58.409052180947135 54.2844867489492 63.22592664616887 55.21532284938349 67.53695279525547 61.55207461417224 57.01283885602758 49.78538845573117 57.80082658029432 64.01072499921709 45.35581461407404 54.634310705564616 47.636492128524694 48.52333503490931 59.85360477022073 48.26180067750074 57.54467466793112 55.833663930227935 50.48351761450631 43.06852594562955 59.02426495867131 51.534516366844905 50.05909469278635 54.440834393611254 53.774631449913805 52.21727471694391 50.3876231274085 69.9379439368066 58.56979186291958 61.85519086019987 70.40083789187712 66.03157135674965 67.16549662946775 59.09007241675616 60.842906809196585 61.27198531324129 53.395794745826656 58.410386990034596 57.451141154933865 55.274661232537134 59.56696505219482 66.61992584415029 68.21613736556107 61.558801644478294 49.614495160095515 49.677388121216396 56.3714208161808 63.24856332813983 61.8587715985768 55.0393840816531 55.22527141985967 52.07857362415114 61.91941967955405 63.84704934529446 56.32709608621229 53.26406523387176 56.03916621592646 66.0640477706742 62.40313344013822 63.77563444591686 0.0
