 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 3.8781553586117585 3.6580917202761585 4.101734243705806 4.36309598577021 4.283241080205663 4.110350483504279 4.102976007142217 4.308044365314842 4.276028275816221 4.374456108209759 4.015380280038931 3.60017331139269 3.4706125858973307 3.4531627376971747 3.6308973714776958 3.933005809938435 3.6237486406704007 3.604902628801822 3.5777693334576863 3.6299229410671616 3.907614580265007 4.254980407684819 4.252842880934926 4.22562269476165 3.8807906212983987 4.143292357641777 4.207377285456823 4.121985945248796 3.740328759153347 3.7970231118037967 4.201995511282766 4.280016997841084 4.224826643794561 3.952723810684592 4.020962756868892 3.6352135846162925 3.770735574751704 3.803926551044476 3.9543793364268627 4.007857662622666 4.339466990865878 4.266466223980952 3.8170788162323346 4.297391934629751 4.371874846490403 4.090792746433671 4.159536684331688 3.701909235624637 3.677549179830813 3.936188528573898 3.8278172541556765 3.8212874707639344 3.958073574380852 4.079053398227105 3.951457221125907 3.944032270056579 4.09298324745223 3.4228506768066085 3.687316331833193 3.9223263034854146 3.552348960194199 3.5469995921000717 3.9381157493866823 4.259076893641389 3.7269546926773707 4.013962931537277 3.947950355119346 3.842984823049745 3.852079259362627 3.9943406537789423 3.9655603011867946 4.076077203974281 4.043199175416704 4.033609846023022 3.6978883829518416 4.015631575268784 4.142268785714697 4.325733987966503 4.16586645169536 4.1327487183072 4.243869463029339 4.088862546759581 3.8828251998366117 3.625566396485781 4.11627708424125 3.2173975943145643 3.8871965493957035 3.9830629579507164 0.0 3.7564081583672664 3.4787142537493656 4.2122099599595515 3.921738440103928 3.81205931980472 3.7979995138192835 3.939950426554631 4.275032674650198 4.318722025721972 4.062858790956468 3.8853957100093672
TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 3.8837536724718422 3.7409635903867935 4.176359275022658 4.3991212633587295 4.198387654429029 4.107474893629375 4.157223909559454 4.268521453904778 4.086213403660173 4.190108405883414 4.165906872894917 3.561661304233237 3.7740429526051607 3.4834761264312277 3.659575198235151 3.7243762996556304 3.875007291873973 3.3992242909528656 3.8699884263050324 3.721115612990798 4.1062487906679985 4.039224439898962 4.070837035051268 4.253512663889979 4.046297144074103 4.20427723733854 4.218808199907944 3.931641872974414 3.8954560686323516 4.00697032282428 4.198777268542645 3.975672685992837 4.085854081120659 3.9662397483207235 4.2081168237878295 3.7022874002303503 3.6149488936698377 3.654128310059475 3.886654715116788 3.981973284669209 4.1304757524281195 4.17946997609999 3.8153481185651543 4.008745600268678 4.104459536392713 4.209553975395073 4.07241284280746 3.6254537428241096 3.738779993129029 3.978003722442196 3.9592454035119875 4.05084710784705 4.031467577646592 4.098539469654845 4.074673368245337 3.8878957632289843 3.973297431894445 2.897864222632612 3.750037265159409 3.8886890892327233 3.6931060093835493 3.606291936427974 4.074380452026327 4.068955885271945 3.7220481190401005 4.019282042603577 4.139514713848329 3.9237798479765864 4.101860425869867 4.003235116498605 4.115322283889419 4.034844843500023 3.8918347935709736 4.180332841661052 3.9280548976381535 3.6841623750027086 4.205713820700322 4.377296740647189 4.192661640619543 4.175038386083061 4.0845166673294955 4.0585955489779 3.995064954696377 3.874963026695001 3.92908714741184 3.6347497071894797 4.003922288393245 3.7770664709788093 3.7564081583672664 0.0 3.3479456041782543 4.13718593575043 3.9886974122382353 3.621266891102842 3.5700134407430375 3.483643600974516 4.234093185063248 4.345508217454093 4.259015291252222 3.962865612666401
TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 4.007557607071226 3.367792594509841 4.313469416073358 4.35195201532338 4.241836645899452 4.1578688937283514 4.264356968596345 4.303824124813973 4.2282114564124855 4.275138387033184 4.005257003995344 3.8544900968217495 3.6306700522297493 3.583136588505936 3.926235356619384 3.7697845806091355 3.8378950125155766 3.7333469539219943 3.7521019647626024 3.599254881558523 4.0313530723567785 4.148465695176247 4.170792536031084 4.325739417957983 3.5974888572640484 4.1352922048385325 4.073116101113458 3.910955726483449 3.692335312273143 3.8130814738148118 4.217691984154922 4.168794331989527 3.948839287796141 3.882928913603175 3.8025867861726437 3.6434747040528173 3.70366694434553 3.929836015756398 3.9084968408950136 3.8733822756531464 4.429201537719958 4.171678544810355 3.822507518653924 4.291781241091121 3.9989620231642666 3.990852641796895 4.183873234066023 3.756307468845467 3.816140355290367 3.93188704195049 4.01571316664809 3.8540209638984075 3.8047763829028103 4.179108044901454 3.864302287657316 3.950444878552413 3.8396019460997186 2.9751549478720194 3.4721871184996234 4.035830499229478 3.60443471683658 3.6109646860469056 4.117174713720034 3.930168585265558 3.7362204645032033 4.151499864294208 4.099979843175424 3.946211338735301 3.886599896858594 4.073883878660991 4.0395730162604515 4.14397330717022 3.9891967937356907 4.257688884448616 3.881839464674229 3.7955929854021155 4.266729517221156 4.310175586075745 4.038845094322052 4.068504370299488 4.268460904760811 4.006273513232596 3.9727047866378564 3.6287492981929024 4.029032973440982 3.80273704074446 3.9035985657307926 3.9560418899427674 3.4787142537493656 3.3479456041782543 0.0 4.012530882223033 4.109185308443458 3.7709358605364955 3.843412885244695 3.9139162604083877 4.394154748461556 4.38516008315491 4.033881990316642 3.760362800672751
TomicxKasxa_SRP18966JasaTNazareni-L2_1 4.026147407698164 4.098004187006279 4.102329798514168 3.927400973185348 4.000668374581856 4.175112558587558 4.1579195253224785 4.138777310451442 4.03624940940331 3.8138399219959194 3.647286457284774 4.13880143378842 4.069807202005759 4.334231146738463 4.264338762709304 3.739925507834722 3.96236650380645 4.115719335568294 4.078843512178396 4.2391485166935015 3.863728661289459 3.626837430689878 3.550971642242864 3.9241478765441147 4.037640628667739 3.743149125069981 3.7518844361325034 3.798388180475749 3.8713447196337443 3.8547893466816125 4.0169629311732695 3.9290817050979916 3.8093453766036633 3.8644112000004815 3.788183172918821 3.892489141882158 3.966834833226348 3.956480181453852 3.9180943662795484 3.9546131998167176 4.148597318322826 3.859411118247518 3.954113766675609 3.9150616402183327 3.417909488366086 3.6403224385225146 3.8900031622958346 3.9735607031373776 3.441511955740054 4.3557971887128595 4.308449832787316 4.222332603500577 3.965697102998752 3.880324831528543 4.108847428340731 4.33022301850538 3.5892023699934086 4.130554533694584 4.029919476457547 3.81330423659366 4.155751663616888 3.908902974852956 4.1217417158348 3.818470700367548 3.8231189182532774 4.22165968725073 4.002525981911506 4.014915896958627 3.867492057097658 3.704647457622394 3.8742708179342946 3.9003877925598838 4.106213512016838 3.8308075393961687 3.8040728546058498 4.0109198551688365 3.783086430314444 3.913209020421686 3.8857828460288175 3.9494280162602817 4.106938771206264 3.7416879593936994 3.9895890948084376 3.9197844239638227 3.9570708180511636 4.17022346505321 3.7552426568749544 3.8882434369265697 4.2122099599595515 4.13718593575043 4.012530882223033 0.0 3.939802584161444 4.2316144338250625 4.141032188876341 4.163318270230512 3.8180820703846576 3.7693891353101825 3.7693449146050346 4.182567154255928
TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 3.891044508295408 4.304263392103486 3.9022186241499384 3.9897109627033926 3.720087253340803 3.75807160373611 3.869271898313348 3.901100206760695 4.269791069877729 3.964801298951799 3.716075198955378 3.841560543872544 4.062894929469783 4.014120523681756 3.9472444329418526 4.136506207415127 3.9106865863768863 4.154145747446233 4.105675880589835 4.120232258460523 3.969029283823308 3.879856858120238 4.083668877333198 3.60361616232498 4.312056965083138 3.5853840135149904 3.676724583014855 4.117778993858947 4.113923225745838 3.942794196611231 3.9926732274873205 4.01151365826696 3.8876922812410624 3.867205280923722 4.0359644162192545 4.130165565821489 4.024251962783257 4.012792359097339 3.729395708875051 3.7794548247790507 3.80381913015141 3.780809369762749 3.8043582880565285 3.599239439762095 3.7846153241344633 4.1546400791370415 3.879481205036354 3.9153517289709887 3.9730728923110155 4.073720435267188 3.973743685641579 4.12131038838776 4.145780008182834 3.795455824904407 4.143715559195659 4.268397695404001 3.6986576306421686 4.197646000534315 4.261378488356347 3.7211509601186847 3.859950313895732 4.323987767218259 3.8929908182924344 4.082819147266182 4.152504308475915 4.124497252233301 3.752464311660178 3.7799778262436394 3.7348968475983804 3.8780812174269377 3.789067270129716 4.025890542167581 4.226336002516845 3.8348144477085047 3.808378545722341 4.477810480388268 3.688364247159904 3.8310654558713546 4.072226469961471 3.9498903237859295 3.7604937197007304 3.9918706905343555 4.05287538135374 4.05566247629076 4.003199201341702 3.9191644011487483 3.8905135479400563 3.961342918644595 3.921738440103928 3.9886974122382353 4.109185308443458 3.939802584161444 0.0 4.176776503387741 4.21469596967235 4.26241573968325 3.4857195303320685 3.6004294463923667 3.746942354362007 4.27727534644042
UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 3.810569464362432 3.8233192315212245 4.113500643758556 4.353601849792035 4.296038716834908 4.25057783725417 4.26589150120289 4.251590537651052 4.028755922719966 3.706083707890408 4.002453298555418 3.8238845437708857 4.008263932155879 3.713370692207919 3.505817334849332 3.8568251330738668 3.8682287834376226 3.336833830682382 3.8744897128092726 3.7634983126115085 4.17457927883393 3.8195075418185853 4.133371366262876 4.510018330233375 4.2204069704195195 4.365030558146361 4.294463851282251 4.253707244259259 4.161022246126913 3.9856603800515433 4.4092158204540475 4.163647437645983 3.450419458198404 3.8514234388430184 4.073788262150738 3.8395040112643173 3.8164196047477157 3.6680145187289397 4.133137341514463 4.182802827200265 4.348045871000357 4.103338809507479 4.05741381989483 3.787450281647804 4.3993166306240505 4.25030168983268 4.275276432584453 3.6072269837292437 3.9567442030707998 3.9203861159457913 3.9579920541712634 4.158421396501513 4.13470591228701 3.967239403481016 4.037080764497206 3.2094181737058367 4.094201761193532 3.3836548432708797 3.7039572506853946 4.0840836020891045 3.5283600057745854 3.7365663771337827 4.111854042975923 4.152330101230188 3.704052201862912 4.017149130539679 4.020329263149161 3.9383754228565175 3.9727672401007568 3.9369667552483008 4.082100749277264 3.99470294065567 3.896577895267457 4.158778507427998 3.976472236240796 3.326243634445932 4.367119230173079 4.513508794229844 4.2335124721913 4.288114728046636 3.8045211755575896 4.0791709433961065 4.00019473677721 3.779187439476326 4.2030291339079415 3.49522012889371 3.688044043221037 3.4872261506081332 3.81205931980472 3.621266891102842 3.7709358605364955 4.2316144338250625 4.176776503387741 0.0 2.6996731369595697 2.692408092149625 4.236430339872592 4.328864476055709 4.246114728744816 4.000691088164045
UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 3.910934314475491 3.8600645855019784 4.012230434293419 4.235295213870797 4.203212518475013 4.156817535204649 4.1481117436201185 4.106012257196044 3.794888957806692 3.8149743647329353 4.192085454160806 3.8493658699165363 4.1820747743927535 3.7103085073895388 3.7131308429758674 4.05288908130717 3.9318953371868783 3.2669929961480895 3.827776476331233 3.759402501248677 4.374715995574063 4.1164446772455605 4.29940120718045 4.434233888660008 4.168357245837442 4.345193644898799 4.336781909322895 4.093762057119749 4.029887177052489 3.9915740397941217 4.348176067551119 4.06359949087663 3.903860102490592 3.936066946954127 4.2626364241730785 3.8029881408612107 3.7236343425578378 3.7460854689443672 4.067100553293535 4.1671736318850465 4.16584684827085 4.204490636432105 3.899257381416904 4.03058676715412 4.2803374563744425 4.1377215245623615 4.066695745272476 3.667000660317967 4.063192509337883 3.8838731202388064 3.975295753271057 4.196689513706119 3.9700973019143317 4.043209691075155 3.8831252306969715 3.277527498423302 4.076004428979079 3.4194496905089036 3.5811303534019476 4.155157495379251 3.4911944228145693 3.824769956607449 4.037154517368827 4.170428270633679 3.655821766730228 3.914692853949271 4.0762939906369535 3.9875911511424 4.307315199135213 4.125492709028529 4.1204884135930815 4.072318753694883 3.8023686530973038 4.302041756784098 3.946552655386707 3.401888238589536 4.353515070072232 4.351252847419365 4.105270479665886 4.241831114388711 4.001766177068787 4.004573922882729 4.050067583252405 3.733608465296979 4.127327660798617 3.612240059289174 3.6262836605435087 3.4387433599487567 3.7979995138192835 3.5700134407430375 3.843412885244695 4.141032188876341 4.21469596967235 2.6996731369595697 0.0 2.4835404641053698 4.202891946900593 4.290765854764369 4.1898132621189585 3.8145203145622997
UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 4.07261751660197 3.855213944885101 3.8420535144182812 4.02357030018776 4.223186896743325 4.048199162663414 4.033161802711875 4.042561574370483 3.765136149845879 3.7288874392421603 4.233305602927599 3.7348727355301135 4.08062542061897 3.8660128720935494 3.6180677939898027 3.9304877362561883 3.890105399850885 3.2444292113768625 3.8039718333218633 3.7867703181386783 4.32841061915237 4.01596809965564 4.121019835089285 4.400491078658309 4.191439500353109 4.384441113328474 4.413622702020771 4.123850896519021 4.0041323039999455 3.989664806029105 4.334233211948197 4.117108081384782 3.9206999470405455 4.013323583160178 4.396087379562559 3.845461917111546 3.6671458811181314 3.683095470789916 4.2148898338611716 4.335683435344223 4.137114832263987 4.1683940521235545 3.988647689984348 3.9777620101217956 4.358597705223919 4.177807595045531 4.108802726823055 3.682391281086111 3.9563035615262123 3.978082013440625 4.095304517124124 4.188958960529682 4.003448177828815 3.9532475512472693 3.890782002552403 3.1440984984269766 4.238540081639168 3.4553458243628032 3.633481207085641 4.069162288870552 3.531796212918562 3.720850885695061 3.8467695926957486 4.161705417211754 3.7243444232230214 3.880933508698446 4.024181344860801 3.9855505860623412 4.354355812613978 3.9671304865944075 4.090505685656697 3.9674491084752694 3.772930209820526 4.294721722282271 3.938840930291439 3.319015794714833 4.4894609213669066 4.449135872731447 4.266565743981385 4.27040929214796 4.019510058651554 4.02708728068505 4.056692779452861 3.761202334460549 4.195829460520064 3.5053995034806427 3.590412533880565 3.4120721782757144 3.939950426554631 3.483643600974516 3.9139162604083877 4.163318270230512 4.26241573968325 2.692408092149625 2.4835404641053698 0.0 4.236342521013617 4.356842623841036 4.294320728623191 3.9597264819930764
VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 3.923566160343574 4.3983406803317 3.7895609985046703 3.7764949225326974 3.4413003712865193 3.932192999972126 3.757650417001111 3.6640825818428358 4.12397623710393 3.8773571644344456 3.6179095959736784 4.190189779748428 4.296466945769231 4.454916168808196 4.089184263609633 4.277667683327168 4.26729714158979 4.710606223058063 4.2372501074575295 4.455830658199816 4.022174777762524 3.941090275285582 3.933892879034393 3.156031893980478 4.191081595143624 3.4380621583029667 3.669709264290124 4.08529242253875 4.201379789759209 4.274786783972524 3.5186221386677063 3.7830306216350675 3.894270409161381 4.053546738042253 3.565024239581824 4.490206000411424 4.462701025688747 3.800061706810376 3.62309718129754 3.655987621524133 3.3248909883904134 3.3869256047738125 3.973098072498435 3.5548371966348973 3.5114039733248052 3.961788050901256 3.78703836492397 4.043767712419533 3.915479977830424 4.265532439910957 4.029762034710615 4.0506008854107565 3.9885793066610264 3.717776013495667 4.140674458930197 4.433493118566457 3.9906601408061473 4.665366611738733 4.437644037564845 3.8172457524133567 4.409215450305561 4.449794395869688 3.7436883763672077 4.068703770371196 4.324441487793964 4.0350089143575145 3.9574241235727268 3.8808784012700883 4.0866775886776985 3.508339373363625 3.7732081293404676 3.86872888226403 4.113126290639857 3.450311141725999 4.097003698981233 4.5689420299199055 3.5679904229017714 3.5287922089808506 3.905146069981148 3.4565879626930367 3.8687067007516145 4.208719039908257 4.370510121711542 4.123835261430064 3.929218624568449 4.172542710097815 3.9146290139377946 4.14604662422367 4.275032674650198 4.234093185063248 4.394154748461556 3.8180820703846576 3.4857195303320685 4.236430339872592 4.202891946900593 4.236342521013617 0.0 2.7911684984220173 2.890950880334006 4.3153650434997175
VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 3.9860794871356493 4.506688958260357 3.7844160234440114 3.833049110675192 3.3309564039160993 3.775255787974845 3.7603717968481387 3.501271489278772 3.8454468418539154 3.7080835641755123 3.612268604897786 4.355385637698168 4.192110810162943 4.473286893271175 4.209039594089328 4.358629930257416 4.131179025893446 4.768143219614672 4.141261099267151 4.263148994716047 4.017764821018776 4.079228300808775 4.078564023126809 3.247494638349528 4.121169107718811 3.6701324325352465 3.852670392780018 4.127818273831143 4.025499763996251 4.14610661697736 3.5810557879296687 3.843290506627613 3.995529865655193 3.7967943589781914 3.774904998447831 4.5372867813192554 4.483443665376526 3.9807793136293976 3.847181886142773 3.65319671711635 3.069534960235905 3.236310140687806 3.893933046433714 3.71394522653883 3.4550329892733624 4.027324595581001 3.7230968191915266 4.355353298888641 4.276173901193909 4.002275110081994 3.9199718920333133 4.029540036686086 3.910982500896199 3.8666546616382584 4.1344092635067 4.355486168221698 3.995039467917083 4.7179291027622945 4.400943631822065 3.9473510556240345 4.414944678254529 4.583044765679334 3.525689745287954 3.930158418065484 4.272339784012404 4.0808702378782975 4.001881257427686 3.9647641009438974 4.17691586473421 3.742495887927374 3.745542203744751 3.902397524830144 4.197632717101564 3.455645891413328 4.106753473946367 4.49689481532997 3.3062445291326465 3.3807803575107167 3.7536172991165766 3.186728502905404 3.7027451134318046 4.055717155684494 4.288252497429921 4.269645512629045 4.011007322340735 4.295893557737246 4.095032421628339 4.031134558760391 4.318722025721972 4.345508217454093 4.38516008315491 3.7693891353101825 3.6004294463923667 4.328864476055709 4.290765854764369 4.356842623841036 2.7911684984220173 0.0 2.9727993927585197 4.114655944103821
VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 3.8482370984199994 4.397376129419617 3.715244696156561 3.7909985116627283 3.4318961301032846 3.6383066872881953 3.5491459401725454 3.7819539546125487 3.9528546352643232 3.805054899590175 3.7246985848426464 4.356526961384615 3.905718524917729 4.198180946219788 4.282037335941478 4.143082599438909 4.353289505291829 4.603654721327805 3.953814787804509 4.101581852182604 4.162168046614529 4.044629161601905 4.117785015236874 3.357982011714191 3.99609050836513 3.865146114126874 4.042072474209855 4.276885138710758 3.80382594377648 4.204763974146381 3.487066743813611 4.0219139451351476 3.8693818564483946 4.118612176116295 3.6851689133591803 4.638977477852297 4.738039392099118 4.0108951126352235 3.721614812857117 3.535610277474638 3.5912251408171194 3.5172016950538927 3.8896499344540834 3.6511487570461187 3.6476081355466334 4.073022791983261 3.7887253902625844 4.284117704435148 4.201407587792164 4.045208371210377 3.781044445099207 3.8848805182290773 3.928684055509737 3.8570767206779073 3.972289405487614 4.206706889932537 4.240950946015334 4.3769044994016495 4.415460097314881 4.026021482954313 4.3281212733637915 4.474321197119583 3.379325020966495 4.132817147754386 4.3302592657838055 4.020998895416188 3.823431291657106 3.737447781451484 4.158809497545483 3.5571219750639242 3.431190386157551 3.661315396298517 3.912479334780693 3.483887203730133 4.229270274181332 4.330588345034171 3.911601583864657 3.643681091727073 3.898992072103021 3.484473772362127 3.9056145429992464 4.198311910684836 4.419490096104424 4.190339669233617 4.072304388373553 4.149840738770587 4.0710296689404935 4.075157809618719 4.062858790956468 4.259015291252222 4.033881990316642 3.7693449146050346 3.746942354362007 4.246114728744816 4.1898132621189585 4.294320728623191 2.890950880334006 2.9727993927585197 0.0 4.21269602009764
VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1 4.01267819801727 3.5668731368308704 3.786548374812847 3.8604218024852264 4.098429550449825 4.135637585685883 3.942491485187233 3.7060189469971334 3.635521348149509 4.09633991134311 4.0279152065569495 3.6387899803000794 3.9124593205279785 3.745677664083515 3.786417362655916 4.225242255052983 3.7055342358600543 3.6144924496862125 3.3700880121948398 3.412195976442934 4.053746256205488 4.17487333978095 4.1719013904096 4.146152407350379 3.587806204148311 4.238437490220518 4.221320671789416 3.915316323112001 3.8662139367209845 4.038333437447775 4.0832182876707 4.003712935712403 4.443075307595391 3.9754467134289495 4.092323974439458 3.812988994832147 3.6540403625747935 3.8247274410837746 3.950834977466066 3.9966825286709398 3.78742857283567 4.1800657177414005 3.960611830641363 4.440417445402429 4.07956793868751 3.88990623525922 3.557780042437133 4.018091699640475 4.258390102952179 3.415936740307604 3.799350691180061 3.4866492946509595 3.6127094796563872 4.141759549741131 3.5121024137633956 3.9936251541913927 3.9214584958915686 3.7297724040692795 3.3598393663914807 4.097343888446703 3.760665187740904 3.6617270831739717 3.8028131993937473 3.813307526208784 3.726077418298096 3.714256846171817 4.617604388991166 4.017954963497393 4.168238187768572 4.5044885192010895 4.345319012455182 4.417296593180467 4.085185711553546 4.174042813244515 4.177978663359506 3.8368681997216365 4.042844133608031 3.8358401163714504 3.8281046056491075 4.079742930346355 4.382930676416968 4.42378505588423 4.188975261612544 3.716157379039651 3.591670859217214 3.88448389857603 4.329561646941152 4.247402431091952 3.8853957100093672 3.962865612666401 3.760362800672751 4.182567154255928 4.27727534644042 4.000691088164045 3.8145203145622997 3.9597264819930764 4.3153650434997175 4.114655944103821 4.21269602009764 0.0
